date,close,open,high,low,vol
1997-03-13,3950,4000,4000,3900,10290
1997-03-14,3900,3950,4040,3900,25021
1997-03-15,3870,3900,3900,3870,1444
1997-03-17,3900,3870,3900,3700,6155
1997-03-18,3810,3900,3910,3710,10406
1997-03-19,3700,3810,3810,3670,5709
1997-03-20,3600,3700,3750,3500,8886
1997-03-21,3390,3500,3550,3320,19289
1997-03-22,3340,3350,3400,3200,7569
1997-03-24,3600,3400,3600,3400,6260
1997-03-25,3700,3600,3860,3500,9571
1997-03-26,3970,3900,3970,3900,5512
1997-03-27,3970,4050,4050,3970,3973
1997-03-28,3950,3970,4000,3880,5195
1997-03-29,3900,3820,3920,3820,6248
1997-03-31,3850,3900,4000,3800,6810
1997-04-01,3880,3870,3970,3850,3670
1997-04-02,3850,3850,3940,3850,5923
1997-04-03,3880,3850,3950,3850,2428
1997-04-04,3950,3880,3950,3850,6020
1997-04-07,4050,4000,4050,3850,11711
1997-04-08,4000,4040,4050,3880,6463
1997-04-09,4000,4000,4000,3760,3907
1997-04-10,3900,3990,4000,3900,3003
1997-04-11,3870,3820,3890,3820,4350
1997-04-12,3900,3850,3900,3850,1581
1997-04-14,3900,3900,3920,3850,3885
1997-04-15,3900,3900,3900,3890,5802
1997-04-16,3900,3900,4000,3900,8384
1997-04-17,3900,3900,3900,3800,4984
1997-04-18,3800,3800,3850,3750,4840
1997-04-19,3850,3800,3890,3800,1284
1997-04-21,3800,3810,3850,3800,3845
1997-04-22,3800,3800,3800,3750,3559
1997-04-23,3800,3770,4090,3750,3824
1997-04-24,3800,3800,3800,3800,4642
1997-04-25,3840,3800,4000,3800,6571
1997-04-26,3950,3900,3950,3900,315
1997-04-28,3830,3950,3950,3650,3716
1997-04-29,3840,3900,3900,3830,3637
1997-04-30,3840,3950,3950,3800,2746
1997-05-02,3830,3840,3850,3800,2722
1997-05-03,3800,3800,3840,3800,5487
1997-05-06,3800,3800,3820,3750,6006
1997-05-07,3780,3800,3800,3700,10384
1997-05-08,3770,3700,3780,3700,6974
1997-05-09,3800,3800,3880,3800,4285
1997-05-10,3800,3800,3800,3800,9290
1997-05-12,3830,3800,3900,3800,5335
1997-05-13,3810,3830,3830,3800,2711
1997-05-15,3820,3800,3820,3800,6013
1997-05-16,3830,3820,3900,3820,2618
1997-05-17,3830,3820,3900,3820,2752
1997-05-19,3900,3850,3900,3850,7315
1997-05-20,3880,3900,3900,3850,5321
1997-05-21,3870,3850,3880,3810,8678
1997-05-22,3800,3850,3870,3750,4908
1997-05-23,3790,3810,3810,3700,3008
1997-05-24,3830,3790,3830,3790,4590
1997-05-26,3760,3830,3830,3750,7923
1997-05-27,3780,3700,3780,3700,11622
1997-05-28,3830,3780,3900,3780,4372
1997-05-29,4000,3830,4000,3830,13219
1997-05-30,3900,4000,4000,3900,10036
1997-05-31,4000,3900,4000,3900,4460
1997-06-02,4200,4000,4290,4000,15044
1997-06-03,4200,4000,4200,3900,7380
1997-06-04,4160,4200,4200,4120,8143
1997-06-05,4100,4100,4150,4100,7586
1997-06-07,4100,4000,4100,4000,4461
1997-06-09,4200,4010,4200,4010,9190
1997-06-10,4200,4200,4310,4200,15906
1997-06-11,4100,4200,4200,4100,6873
1997-06-12,4080,4100,4100,4050,16303
1997-06-13,4200,4100,4200,4100,12197
1997-06-14,4500,4210,4530,4210,13142
1997-06-16,4300,4500,4500,4300,13634
1997-06-17,4400,4300,4500,4300,13192
1997-06-18,4300,4300,4390,4300,16798
1997-06-19,4250,4200,4290,4200,6818
1997-06-20,4150,4200,4200,4150,4958
1997-06-21,4020,4100,4100,4000,1260
1997-06-23,4100,4050,4340,4050,3305
1997-06-24,4100,4150,4150,3960,3833
1997-06-25,4040,4040,4040,3820,1920
1997-06-26,4020,4040,4040,3900,3521
1997-06-27,4020,4020,4100,3910,8188
1997-06-28,4100,4080,4100,3990,1521
1997-06-30,4030,4110,4110,4010,3691
1997-07-01,4000,3950,4030,3950,8985
1997-07-02,4290,4000,4300,4000,7312
1997-07-03,4100,4010,4280,4010,2480
1997-07-04,4050,4000,4100,4000,4107
1997-07-05,4050,4050,4070,4050,3370
1997-07-07,4070,4050,4100,4050,5057
1997-07-08,4020,4020,4050,4020,5518
1997-07-09,4020,4020,4100,4000,11899
1997-07-10,4040,4030,4100,4020,9402
1997-07-11,3980,4000,4040,3980,9159
1997-07-12,3980,3980,4000,3970,2812
1997-07-14,4000,3970,4000,3970,6683
1997-07-15,3980,4000,4000,3980,9315
1997-07-16,3980,3980,4000,3980,13225
1997-07-18,3670,3800,3900,3670,4061
1997-07-19,3800,3700,3800,3700,4788
1997-07-21,3900,3810,4000,3800,5988
1997-07-22,3900,3900,3950,3900,5863
1997-07-23,3800,3850,3900,3720,11540
1997-07-24,3750,3800,3850,3750,4371
1997-07-25,3750,3800,3800,3700,8938
1997-07-26,3750,3750,4000,3750,9096
1997-07-28,3800,3760,3800,3760,4615
1997-07-29,3760,3800,3800,3760,2298
1997-07-30,3760,3760,3760,3710,5440
1997-07-31,3780,3800,3800,3760,3160
1997-08-01,3900,3780,3900,3780,3138
1997-08-02,3950,3900,4000,3900,8122
1997-08-04,3950,3950,3960,3950,5858
1997-08-05,3950,3950,3950,3700,5661
1997-08-06,3960,3950,4000,3950,5748
1997-08-07,3860,3950,3950,3850,3137
1997-08-08,3800,3860,3860,3800,4636
1997-08-09,3900,3800,4100,3710,1786
1997-08-11,3850,3900,3900,3750,4933
1997-08-12,3900,3850,3900,3760,11326
1997-08-13,3850,3800,3900,3780,5196
1997-08-14,3850,3800,3850,3800,3782
1997-08-16,3850,4000,4000,3850,2359
1997-08-18,3860,3900,4000,3860,3667
1997-08-19,3900,4010,4010,3850,6278
1997-08-20,3920,3800,3950,3800,5947
1997-08-21,3850,3850,3860,3850,6903
1997-08-22,3800,3850,3850,3800,9125
1997-08-23,3800,3800,3900,3780,3979
1997-08-25,3900,3900,3940,3900,8608
1997-08-26,3850,3900,3900,3800,3181
1997-08-27,3800,3850,3850,3800,3018
1997-08-28,3850,3800,3850,3800,6979
1997-08-29,3860,3850,3950,3850,9199
1997-08-30,3810,3850,3860,3800,6103
1997-09-01,3770,3770,3770,3510,2331
1997-09-02,3700,3750,3750,3690,7656
1997-09-03,3760,3710,3900,3710,877
1997-09-04,3900,3710,3900,3700,8852
1997-09-05,3900,3900,3900,3750,5723
1997-09-06,3900,4000,4000,3850,5783
1997-09-08,3900,3850,3900,3850,13300
1997-09-09,3850,3900,3900,3850,10578
1997-09-10,3900,3800,3900,3760,8072
1997-09-11,3800,3950,3950,3800,3941
1997-09-12,3810,3800,3900,3800,4869
1997-09-13,3800,3800,3800,3800,748
1997-09-18,3900,3760,3900,3750,4622
1997-09-19,3900,3820,3940,3800,9925
1997-09-20,3750,3900,3900,3750,4447
1997-09-22,3850,3760,3850,3760,4649
1997-09-23,3800,3900,3900,3730,4679
1997-09-24,3800,3710,3850,3710,3520
1997-09-25,3720,3800,3800,3720,1911
1997-09-26,3650,3750,3750,3460,7163
1997-09-27,3620,3600,3640,3500,7956
1997-09-29,3620,3620,3620,3500,6084
1997-09-30,3750,3620,3750,3620,2253
1997-10-01,3700,3700,3740,3650,4623
1997-10-02,3700,3700,3700,3650,2711
1997-10-04,3650,3680,3680,3610,3030
1997-10-06,3600,3650,3650,3550,14034
1997-10-07,3560,3630,3630,3520,3920
1997-10-08,3560,3560,3630,3510,5983
1997-10-09,3560,3560,3560,3510,5669
1997-10-10,3650,3560,3700,3560,9214
1997-10-11,3650,3500,3650,3500,2083
1997-10-13,3600,3650,3650,3600,2258
1997-10-14,3600,3600,3600,3500,6101
1997-10-15,3600,3560,3600,3560,6744
1997-10-16,3550,3510,3550,3510,11043
1997-10-17,3550,3550,3550,3510,13002
1997-10-18,3600,3550,3600,3500,2164
1997-10-20,3600,3550,3600,3550,7353
1997-10-21,3450,3450,3550,3450,3149
1997-10-22,3700,3400,3700,3400,14459
1997-10-23,3610,3800,3800,3530,4148
1997-10-24,3460,3550,3550,3400,6148
1997-10-25,3460,3600,3600,3450,1467
1997-10-27,3500,3450,3500,3450,4361
1997-10-28,3320,3420,3500,3240,14635
1997-10-29,3390,3200,3490,3200,8030
1997-10-30,3360,3400,3410,3300,11259
1997-10-31,3330,3360,3360,3300,5407
1997-11-01,3330,3300,3340,3300,2152
1997-11-03,3400,3330,3400,3300,6279
1997-11-04,3500,3400,3500,3400,13252
1997-11-05,3450,3510,3510,3320,5172
1997-11-06,3400,3450,3450,3310,10895
1997-11-07,3260,3400,3460,3250,13639
1997-11-08,3260,3200,3260,3000,6028
1997-11-10,3400,3300,3400,3300,2208
1997-11-11,3260,3400,3400,3130,9229
1997-11-12,3300,3260,3310,3260,8144
1997-11-13,3300,3300,3330,3250,4800
1997-11-14,3330,3300,3330,3200,4537
1997-11-15,3250,3200,3260,3200,646
1997-11-17,3310,3250,3510,3250,16905
1997-11-18,3300,3160,3300,3160,2890
1997-11-19,3220,3300,3300,3210,4025
1997-11-20,3250,3250,3380,3250,5989
1997-11-21,3400,3260,3400,3160,7653
1997-11-22,3450,3500,3600,3450,6894
1997-11-24,3180,3250,3250,3180,11205
1997-11-25,2930,3000,3100,2930,13967
1997-11-26,2940,2700,3000,2700,6842
1997-11-27,3000,2940,3000,2840,10333
1997-11-28,2760,2800,2800,2760,9635
1997-11-29,2540,2540,2700,2540,5746
1997-12-01,2340,2340,2500,2340,12799
1997-12-02,2160,2160,2160,2160,17139
1997-12-03,2330,2010,2330,2010,17436
1997-12-04,2510,2510,2510,2510,2135
1997-12-05,2710,2710,2710,2710,1317
1997-12-06,2920,2920,2920,2920,17277
1997-12-08,3150,3150,3150,3150,10979
1997-12-09,3070,3150,3400,2900,34703
1997-12-10,3300,3070,3300,3070,14676
1997-12-11,3050,3200,3200,3040,14548
1997-12-12,2810,2810,2810,2810,23219
1997-12-13,3030,2600,3030,2590,6902
1997-12-15,3240,3260,3270,3050,18414
1997-12-16,3250,3370,3450,3200,33410
1997-12-17,3250,3000,3300,3000,21210
1997-12-19,2990,2990,3200,2990,13578
1997-12-20,3000,3000,3000,2770,1758
1997-12-22,2900,3000,3000,2800,5894
1997-12-23,2670,2670,2700,2670,5738
1997-12-24,2700,2500,2700,2500,27092
1997-12-26,2910,2900,2910,2750,18433
1997-12-27,3130,2850,3130,2680,43157
1998-01-03,3100,3050,3150,3050,7482
1998-01-05,3000,3100,3100,2860,7170
1998-01-06,2800,2900,2900,2770,5789
1998-01-07,2580,2800,2800,2580,8804
1998-01-08,2780,2580,2780,2580,19451
1998-01-09,2780,2560,2780,2560,16859
1998-01-10,2800,2700,2800,2650,19130
1998-01-12,2700,2800,2850,2700,10544
1998-01-13,2700,2700,2750,2600,8537
1998-01-14,2650,2600,2800,2600,19208
1998-01-15,2750,2650,2750,2600,34973
1998-01-16,2800,2950,2950,2800,29959
1998-01-17,2600,2700,2700,2600,650
1998-01-19,2800,2700,2800,2610,14149
1998-01-20,2750,2800,2850,2620,22711
1998-01-21,2640,2530,2700,2530,12104
1998-01-22,2700,2590,2700,2590,10876
1998-01-23,2650,2600,2750,2600,4547
1998-01-24,2600,2650,2650,2600,13252
1998-01-26,2550,2600,2600,2500,10666
1998-01-30,2750,2600,2750,2550,23130
1998-01-31,2670,2850,2850,2530,6695
1998-02-02,2470,2460,2500,2460,19939
1998-02-03,2400,2470,2640,2290,14307
1998-02-04,2400,2400,2500,2350,20076
1998-02-05,2350,2400,2500,2350,44093
1998-02-06,2380,2350,2380,2300,9901
1998-02-07,2400,2380,2490,2380,8983
1998-02-09,2400,2300,2480,2300,5137
1998-02-10,2320,2350,2400,2300,11682
1998-02-11,2320,2300,2390,2210,6640
1998-02-12,2250,2250,2310,2140,11008
1998-02-13,2430,2430,2430,2430,14484
1998-02-14,2400,2400,2620,2250,19087
1998-02-16,2400,2400,2410,2300,20176
1998-02-17,2210,2500,2500,2210,10679
1998-02-18,2150,2060,2230,2060,5291
1998-02-19,2130,2000,2300,2000,10875
1998-02-20,2130,2200,2200,2130,15599
1998-02-21,2130,2150,2150,2130,3250
1998-02-23,2090,2130,2130,2050,12819
1998-02-24,2190,2100,2190,2050,24762
1998-02-25,2100,2180,2180,2050,5143
1998-02-26,2060,2100,2100,2060,7710
1998-02-27,2130,2060,2140,1980,14891
1998-02-28,2100,2100,2150,2080,7631
1998-03-02,2100,1940,2100,1940,9855
1998-03-03,2060,2100,2100,2050,13179
1998-03-04,2080,2070,2090,2050,9493
1998-03-05,2020,2100,2100,2000,6848
1998-03-06,2000,2020,2020,2000,13643
1998-03-07,2000,2000,2050,1910,8183
1998-03-09,2000,1920,2000,1920,9734
1998-03-10,1990,1990,2000,1900,7422
1998-03-11,1930,1990,1990,1900,12250
1998-03-12,1950,1920,1950,1900,13195
1998-03-13,1960,1950,1990,1910,7068
1998-03-14,2000,1900,2000,1900,9414
1998-03-16,2000,1960,2000,1960,13658
1998-03-17,1950,1980,1980,1950,7437
1998-03-18,1980,1910,1980,1800,10876
1998-03-19,1940,1980,1980,1910,11888
1998-03-20,1940,1910,1970,1900,9062
1998-03-21,1960,1940,1960,1940,5920
1998-03-23,1940,1960,1970,1900,8969
1998-03-24,1950,1910,1950,1900,10740
1998-03-25,1930,1910,1930,1900,17108
1998-03-26,2000,1930,2080,1930,72868
1998-03-27,1970,2100,2100,1950,64569
1998-03-28,2000,2000,2080,2000,5736
1998-03-30,2010,2010,2050,2000,11045
1998-03-31,2030,1920,2050,1920,7356
1998-04-01,2000,1950,2090,1950,7197
1998-04-02,1930,1950,1960,1920,5591
1998-04-03,1890,1900,1950,1890,34064
1998-04-04,1920,1890,1940,1890,8204
1998-04-06,1930,1950,1970,1930,16091
1998-04-07,1910,1900,1960,1900,4668
1998-04-08,1910,1960,1960,1900,3741
1998-04-09,1760,1910,1910,1760,8689
1998-04-10,1810,1620,1900,1620,11723
1998-04-11,1800,1830,1830,1730,3360
1998-04-13,1790,1800,1800,1700,3251
1998-04-14,1690,1730,1790,1650,9844
1998-04-15,1690,1570,1690,1570,4391
1998-04-16,1650,1700,1700,1650,3260
1998-04-17,1600,1600,1700,1550,5007
1998-04-18,1650,1600,1650,1590,5500
1998-04-20,1560,1650,1650,1520,3704
1998-04-21,1500,1550,1680,1500,10828
1998-04-22,1380,1500,1500,1380,11580
1998-04-23,1300,1380,1380,1300,6210
1998-04-24,1350,1310,1400,1250,5266
1998-04-25,1400,1440,1440,1300,2486
1998-04-27,1450,1450,1450,1400,2240
1998-04-28,1450,1450,1450,1400,11014
1998-04-29,1500,1450,1500,1450,5018
1998-04-30,1520,1500,1520,1500,18057
1998-05-02,1490,1400,1520,1400,1259
1998-05-04,1400,1450,1450,1380,6684
1998-05-06,1310,1400,1400,1300,16359
1998-05-07,1410,1320,1410,1250,7353
1998-05-08,1400,1330,1410,1330,6761
1998-05-09,1400,1400,1400,1350,4757
1998-05-11,1300,1300,1400,1300,10256
1998-05-12,1200,1210,1210,1200,4688
1998-05-13,1110,1110,1110,1110,4533
1998-05-14,1030,1030,1030,1030,9487
1998-05-15,1110,960,1110,960,5492
1998-05-16,1190,1110,1190,1110,3104
1998-05-18,1280,1190,1280,1190,2695
1998-05-19,1300,1280,1300,1200,5484
1998-05-20,1400,1300,1400,1250,14018
1998-05-21,1450,1500,1500,1400,2895
1998-05-22,1450,1480,1480,1400,24953
1998-05-23,1400,1350,1400,1350,2729
1998-05-25,1410,1400,1490,1400,11726
1998-05-26,1250,1300,1310,1250,11421
1998-05-27,1290,1290,1300,1200,8926
1998-05-28,1280,1350,1350,1260,2547
1998-05-29,1400,1280,1400,1200,8087
1998-05-30,1350,1390,1390,1320,2848
1998-06-01,1250,1400,1450,1210,4309
1998-06-02,1290,1250,1290,1170,3807
1998-06-03,1320,1250,1400,1200,2748
1998-06-05,1350,1170,1400,1170,6373
1998-06-08,1450,1400,1450,1350,19082
1998-06-09,1390,1310,1390,1310,1003
1998-06-10,1350,1390,1390,1260,2389
1998-06-11,1350,1260,1350,1260,3581
1998-06-12,1250,1300,1300,1210,4711
1998-06-13,1170,1160,1200,1130,13005
1998-06-15,1140,1160,1170,1110,22110
1998-06-16,1270,1140,1270,1140,35480
1998-06-17,1270,1270,1270,1150,16590
1998-06-18,1230,1270,1270,1200,7135
1998-06-19,1200,1170,1230,1170,24275
1998-06-20,1240,1180,1240,1180,12485
1998-06-22,1230,1220,1230,1220,6320
1998-06-23,1230,1210,1270,1210,15846
1998-06-24,1220,1230,1230,1220,3151
1998-06-25,1220,1220,1220,1160,13963
1998-06-26,1210,1200,1250,1200,8672
1998-06-27,1220,1220,1220,1210,1390
1998-06-29,1220,1220,1230,1210,37903
1998-06-30,1180,1220,1220,1180,45397
1998-07-01,1200,1170,1210,1110,54089
1998-07-02,1150,1140,1180,1140,18887
1998-07-03,1150,1120,1150,1120,13567
1998-07-04,1250,1150,1280,1140,47660
1998-07-06,1200,1210,1210,1200,27703
1998-07-07,1230,1200,1230,1180,30179
1998-07-08,1220,1200,1250,1200,20682
1998-07-09,1230,1220,1230,1220,6258
1998-07-10,1270,1370,1370,1230,8811
1998-07-11,1260,1290,1290,1250,15486
1998-07-13,1270,1250,1280,1250,14256
1998-07-14,1270,1260,1290,1260,26772
1998-07-15,1270,1270,1270,1260,24013
1998-07-16,1260,1260,1270,1260,12330
1998-07-18,1260,1280,1300,1260,9833
1998-07-20,1260,1270,1270,1260,15907
1998-07-21,1270,1260,1280,1260,26701
1998-07-22,1270,1270,1270,1270,23725
1998-07-23,1270,1270,1270,1270,16888
1998-07-24,1290,1280,1290,1280,9632
1998-07-25,1300,1290,1300,1290,10158
1998-07-27,1340,1340,1350,1340,637527
1998-07-28,1340,1340,1340,1340,358591
1998-07-29,1340,1340,1490,1340,193663
1998-07-30,1340,1340,1360,1340,46625
1998-07-31,1350,1340,1360,1340,57277
1998-08-01,1340,1340,1350,1340,11085
1998-08-03,1340,1340,1340,1340,103339
1998-08-04,1340,1340,1340,1340,74387
1998-08-05,1340,1340,1350,1340,173045
1998-08-06,1340,1340,1350,1340,71470
1998-08-07,1340,1340,1340,1340,101520
1998-08-08,1340,1340,1340,1340,17878
1998-08-10,1340,1340,1350,1340,91379
1998-08-11,1340,1340,1350,1340,24369
1998-08-12,1340,1340,1350,1340,73303
1998-08-13,1340,1340,1350,1340,36891
1998-08-14,1340,1340,1340,1340,67149
1998-08-17,1340,1340,1340,1340,33579
1998-08-18,1340,1340,1340,1340,71710
1998-08-19,1340,1340,1350,1340,37809
1998-08-20,1340,1340,1350,1340,21075
1998-08-21,1340,1340,1340,1340,76489
1998-08-22,1340,1340,1340,1340,79531
1998-08-24,1340,1340,1340,1340,126793
1998-08-25,1340,1340,1350,1340,342527
1998-08-26,1340,1340,1340,1340,314859
1998-08-27,1340,1340,1350,1340,206447
1998-08-28,1340,1340,1350,1340,244201
1998-08-29,1340,1340,1340,1340,143286
1998-08-31,1340,1340,1340,1340,201757
1998-09-01,1340,1340,1340,1340,229480
1998-09-02,1340,1340,1340,1340,292133
1998-09-03,1340,1340,1340,1340,148227
1998-09-04,1340,1340,1340,1340,113385
1998-09-05,1340,1340,1340,1340,96347
1998-09-07,1340,1340,1340,1340,109633
1998-09-08,1340,1340,1350,1340,95099
1998-09-09,1340,1340,1340,1340,105678
1998-09-10,1340,1340,1350,1340,74545
1998-09-11,1340,1340,1350,1340,61893
1998-09-12,1340,1340,1340,1340,76242
1998-09-14,1340,1340,1350,1340,103180
1998-09-15,1340,1340,1340,1340,96709
1998-09-16,1400,1340,1400,1340,104575
1998-09-17,1340,1340,1340,1340,129733
1998-09-18,1340,1340,1350,1340,90068
1998-09-19,1340,1340,1340,1340,59331
1998-09-21,1340,1340,1400,1340,160999
1998-09-22,1340,1340,1340,1340,101717
1998-09-23,1340,1340,1340,1340,122535
1998-09-24,1340,1340,1340,1340,183215
1998-09-25,1340,1340,1350,1340,219860
1998-09-26,1340,0,0,0,0
1998-09-28,1340,0,0,0,0
1998-09-29,1340,0,0,0,0
1998-09-30,1340,0,0,0,0
1998-10-01,1340,0,0,0,0
1998-10-02,1340,0,0,0,0
1998-10-07,1340,0,0,0,0
1998-10-08,1340,0,0,0,0
1998-10-09,1340,0,0,0,0
1998-10-10,1340,0,0,0,0
1998-10-12,1340,0,0,0,0
1998-10-13,1340,0,0,0,0
1998-10-14,1340,0,0,0,0
1998-10-15,1340,0,0,0,0
1998-10-16,1340,0,0,0,0
1998-10-17,1340,0,0,0,0
1998-10-19,1340,0,0,0,0
1998-10-20,1340,0,0,0,0
1998-10-21,1340,0,0,0,0
1998-10-22,1340,0,0,0,0
1998-10-23,1340,0,0,0,0
1998-10-24,1340,0,0,0,0
1998-10-26,1340,0,0,0,0
1998-10-27,5710,4490,5710,4490,7832
1998-10-28,5030,5500,5500,5030,400
1998-10-29,4430,4430,4430,4430,2688
1998-10-30,3900,3900,4050,3900,9112
1998-10-31,4100,3500,4360,3500,5235
1998-11-02,3820,4100,4100,3710,7324
1998-11-03,3750,3720,3790,3680,4673
1998-11-04,3500,3700,3700,3500,4969
1998-11-05,3590,3400,3920,3400,7401
1998-11-06,3710,3630,3800,3630,4671
1998-11-07,3690,3900,3910,3610,996
1998-11-09,3600,3690,3700,3600,5951
1998-11-10,3180,3410,3420,3170,3041
1998-11-11,3560,3010,3560,2910,2214
1998-11-12,3210,3600,3600,3210,3075
1998-11-13,3100,3210,3400,3100,1997
1998-11-14,3330,3350,3350,3020,565
1998-11-16,3290,3330,3330,3150,2066
1998-11-17,3100,3300,3350,3020,595
1998-11-18,3290,3110,3300,3100,3592
1998-11-19,3190,3100,3200,3100,1849
1998-11-20,3120,3110,3250,3100,4053
1998-11-21,3190,3110,3200,3050,2075
1998-11-23,3250,3190,3260,3190,2479
1998-11-24,3200,3250,3250,3130,2731
1998-11-25,3160,3150,3250,3150,3559
1998-11-26,3300,3150,3300,3150,5628
1998-11-27,3160,3250,3250,3150,2957
1998-11-28,3160,3200,3200,3140,7321
1998-11-30,3200,3170,3200,3170,7720
1998-12-01,3100,3160,3170,3020,2650
1998-12-02,3150,3200,3200,3100,2174
1998-12-03,3130,3150,3150,3050,3377
1998-12-04,3090,3100,3100,3020,3799
1998-12-05,3090,3050,3090,3020,6669
1998-12-07,3460,3110,3460,3110,12513
1998-12-08,3600,3870,3870,3450,13013
1998-12-09,3570,3500,3700,3210,9016
1998-12-10,3800,3660,3800,3300,10942
1998-12-11,4050,3800,4150,3600,19741
1998-12-14,4530,4530,4530,4100,13837
1998-12-15,5000,5070,5070,4700,15704
1998-12-16,4400,4800,4800,4400,7188
1998-12-17,3880,3880,4300,3880,11201
1998-12-18,3800,3600,3900,3600,1847
1998-12-21,4250,4250,4250,4250,4220
1998-12-22,4310,4760,4760,4300,15065
1998-12-23,3990,3800,4400,3800,3714
1998-12-24,4300,4000,4300,4000,4846
1998-12-28,4470,4300,4500,4300,13917
1999-01-04,4550,4600,4600,4100,5400
1999-01-05,4180,4550,4550,4110,5661
1999-01-06,4300,4140,4300,4100,5297
1999-01-07,4140,4200,4300,4110,6779
1999-01-08,4200,4140,4200,4050,6703
1999-01-11,4150,4300,4300,4100,9654
1999-01-12,4000,4200,4200,4000,10191
1999-01-13,4100,4000,4190,4000,7999
1999-01-14,3940,4000,4100,3710,7547
1999-01-15,3900,3900,3940,3760,7930
1999-01-18,4090,3900,4090,3900,7012
1999-01-19,3990,4050,4050,3810,5320
1999-01-20,3850,3990,3990,3810,4765
1999-01-21,3730,3710,3850,3700,8181
1999-01-22,3780,3700,3780,3550,3705
1999-01-25,3700,3700,3700,3510,2368
1999-01-26,3750,3600,3750,3600,3931
1999-01-27,3730,3700,3740,3500,4745
1999-01-28,3660,3750,3750,3600,3715
1999-01-29,3700,3610,3750,3600,5186
1999-02-01,3650,3720,3800,3610,7504
1999-02-02,3730,3620,3730,3610,6416
1999-02-03,3690,3730,3730,3610,3108
1999-02-04,3570,3510,3590,3500,1859
1999-02-05,3570,3570,3570,3500,4135
1999-02-08,3570,3570,3700,3550,1848
1999-02-09,3470,3500,3500,3170,3517
1999-02-10,3600,3300,3880,3110,3391
1999-02-11,3650,3700,3700,3410,2351
1999-02-12,3570,3410,3590,3410,1266
1999-02-18,3420,3550,3550,3420,2448
1999-02-19,3250,3270,3290,3130,2514
1999-02-22,3090,3110,3250,3030,2545
1999-02-23,2880,3070,3070,2850,3860
1999-02-24,2970,2900,3000,2900,4207
1999-02-25,2970,3000,3020,2970,2871
1999-02-26,3000,2970,3320,2930,5271
1999-03-02,3280,3100,3280,3010,3580
1999-03-03,3260,3190,3260,2970,2725
1999-03-04,3200,3300,3300,3020,3557
1999-03-05,3170,3050,3200,3030,2521
1999-03-08,3550,3550,3550,3550,2701
1999-03-09,3970,3970,3970,3970,10730
1999-03-10,4400,4400,4410,4000,75755
1999-03-11,4750,4400,4770,4400,50149
1999-03-12,4950,4800,5000,4750,39969
1999-03-15,5400,5000,5400,5000,46840
1999-03-16,5240,5150,5300,4770,36632
1999-03-17,4850,5100,5100,4800,32800
1999-03-18,4290,4560,4740,4270,22201
1999-03-19,4610,3900,4670,3900,19153
1999-03-22,4590,4650,4700,4350,11366
1999-03-23,4300,4590,4590,4300,9672
1999-03-24,4450,4290,4450,4200,20829
1999-03-25,4350,4440,4450,4300,15146
1999-03-26,4340,4200,4350,4200,5927
1999-03-29,4210,4200,4350,4200,5711
1999-03-30,4250,4000,4330,4000,13106
1999-03-31,4230,4250,4370,4110,18689
1999-04-01,4300,4120,4300,4120,12994
1999-04-02,4270,4290,4300,4100,16717
1999-04-06,4100,4110,4240,4060,35440
1999-04-07,4250,4110,4500,4110,32089
1999-04-08,4200,4120,4250,4100,18099
1999-04-09,4580,4200,4600,4200,51759
1999-04-12,5120,5120,5120,5120,24978
1999-04-13,5730,5730,5730,5730,66588
1999-04-14,6090,6010,6190,5930,161272
1999-04-15,6300,6100,6300,6090,68285
1999-04-16,6250,6400,6400,6020,78161
1999-04-19,7000,6400,7000,6400,80386
1999-04-20,7840,7800,7840,7500,78747
1999-04-21,8780,8700,8780,8700,105833
1999-04-22,7730,8000,8290,7730,89965
1999-04-23,7120,6810,7730,6810,122855
1999-04-26,7190,7120,7500,7010,46076
1999-04-27,6950,7300,7340,6800,38020
1999-04-28,6900,6950,7000,6300,46233
1999-04-29,6550,6890,6900,6400,35621
1999-04-30,6600,6500,6600,6110,40619
1999-05-03,7390,6500,7390,6450,51350
1999-05-04,7150,7650,7700,7010,78334
1999-05-06,7300,7310,7700,7300,76140
1999-05-07,7500,7700,7700,7500,53313
1999-05-10,6650,7500,7500,6600,29580
1999-05-11,6700,6700,6800,6600,37427
1999-05-12,6750,6700,6990,6700,18342
1999-05-13,6350,6750,6800,6350,26163
1999-05-14,6100,6300,6350,6000,23858
1999-05-17,6100,6100,6200,6000,14481
1999-05-18,5800,5800,6000,5610,15243
1999-05-19,5800,5800,6000,5600,11317
1999-05-20,5900,5800,6200,5800,16339
1999-05-21,5900,5900,6000,5700,13109
1999-05-24,6600,6600,6600,6600,14480
1999-05-25,7390,7390,7390,7390,82282
1999-05-26,8270,8270,8270,8270,75664
1999-05-27,9260,9260,9260,9260,76943
1999-05-28,10350,10350,10350,10350,119611
1999-05-31,11000,11550,11550,11000,168884
1999-06-01,9700,9700,9700,9700,43803
1999-06-02,8540,8540,8540,8540,25398
1999-06-03,8280,7720,8540,7700,100074
1999-06-04,8700,8400,9000,8280,56918
1999-06-07,9200,9500,9500,8700,85810
1999-06-08,8550,9150,9200,8300,56036
1999-06-09,8000,8550,8800,7850,63893
1999-06-10,8350,8500,8500,8110,48782
1999-06-11,8300,8450,8600,8010,52708
1999-06-14,8800,8100,9290,8010,111772
1999-06-15,8350,9000,9200,8200,76645
1999-06-16,8490,8340,8800,8340,63797
